285.583,1.031,5
285.789,1.031,5
285.998,1.031,5
286.194,1.031,5
286.403,1.031,5
286.600,1.031,5
286.807,1.031,5
287.005,1.031,5
287.215,1.031,5
287.412,1.031,5
287.615,1.031,5
287.817,1.031,5
288.026,1.031,5
288.230,1.031,5
288.431,1.031,5
288.632,1.031,5
288.842,1.031,5
289.036,1.031,5
289.246,1.031,5
289.441,1.031,5
289.653,1.031,5
289.852,1.031,5
290.060,1.031,5
290.255,1.031,5
290.457,1.031,5
290.661,1.031,5
290.865,1.031,5
291.068,1.031,5
291.270,1.031,5
291.477,1.031,5
291.684,1.031,5
291.879,1.031,5
292.089,1.031,5
292.288,1.031,5
292.497,1.031,5
292.693,1.031,5
292.901,1.031,5
293.097,1.031,5
293.310,1.031,5
293.504,1.031,5
293.707,1.031,5
293.910,1.031,5
294.118,1.031,5
294.319,1.031,5
294.527,1.031,5
294.727,1.031,5
294.935,1.031,5
295.132,1.031,5
295.341,1.031,5
295.535,1.031,5
295.746,1.031,5
295.943,1.031,5
296.152,1.031,5
296.353,1.031,5
296.557,1.031,5
296.756,1.031,5
296.959,1.031,5
297.163,1.031,5
297.371,1.031,5
297.566,1.031,5
297.777,1.031,5
297.977,1.031,5
298.183,1.031,5
298.382,1.031,5
298.582,1.031,5
298.789,1.031,5
298.990,1.031,5
299.195,1.031,5
299.402,1.031,5
299.598,1.031,5
299.801,1.031,5
300.005,1.031,5
300.216,1.031,5
300.411,1.031,5
300.620,1.031,5
300.817,1.031,5
301.026,1.031,5
301.225,1.031,5
301.426,1.031,5
301.630,1.031,6
301.838,1.031,6
302.039,1.031,6
302.242,1.031,6
302.443,1.031,6
302.645,1.031,6
302.851,1.031,6
303.058,1.031,6
303.255,1.031,6
303.466,1.031,6
303.662,1.031,6
303.869,1.031,6
304.068,1.031,6
304.277,1.031,6
304.476,1.031,6
304.682,1.031,6
304.882,1.031,6
305.089,1.031,6
305.287,1.031,6
305.494,1.031,6
305.694,1.031,6
305.900,1.031,6
306.104,1.031,6
306.307,1.031,6
306.507,1.031,6
306.717,1.031,6
306.913,1.031,6
307.121,1.031,6
307.320,1.031,6
307.528,1.031,6
307.728,1.031,6
307.928,1.031,6
308.130,1.031,6
308.334,1.031,6
308.538,1.031,6
308.746,1.031,6
308.946,1.031,6
309.153,1.031,6
309.350,1.031,6
309.561,1.031,6
309.754,1.031,6
309.967,1.031,6
310.164,1.031,6
310.364,1.031,6
310.569,1.031,6
310.777,1.031,6
310.981,1.031,6
311.176,1.031,6
311.379,1.031,6
311.591,1.031,6
311.789,1.031,6
311.998,1.031,6
312.195,1.031,6
312.403,1.031,6
312.603,1.031,6
312.809,1.031,6
313.004,1.031,6
313.217,1.031,6
313.410,1.031,6
313.616,1.031,6
313.817,1.031,6
314.025,1.031,6
314.228,1.031,6
314.435,1.031,6
314.632,1.031,6
314.840,1.031,6
315.037,1.031,6
315.245,1.031,6
315.444,1.031,6
315.650,1.031,6
315.850,1.031,6
316.058,1.031,6
316.255,1.031,6
316.457,1.031,6
316.666,1.031,6
316.867,1.031,6
317.066,1.031,6
317.278,1.031,6
317.476,1.031,6
317.685,1.031,6
317.880,1.031,6
318.091,1.031,6
318.285,1.031,6
318.498,1.031,6
318.696,1.031,6
318.902,1.031,6
319.103,1.031,6
319.303,1.031,6
319.507,1.031,6
319.708,1.031,6
319.913,1.031,6
320.121,1.031,6
320.319,1.031,6
320.529,1.031,6
320.725,1.031,6
320.934,1.031,6
321.131,1.031,6
321.341,1.031,6
321.536,1.031,6
321.746,1.031,6
321.941,1.031,6
322.151,1.031,6
322.356,1.031,6
322.551,1.031,6
322.756,1.031,6
322.965,1.031,6
323.165,1.031,6
323.371,1.031,6
323.570,1.031,6
323.777,1.031,6
323.973,1.031,6
324.176,1.031,6
324.379,1.031,6
324.590,1.031,6
324.787,1.031,6
324.995,1.031,6
325.193,1.031,6
325.400,1.031,6
325.599,1.031,6
325.810,1.031,6
326.006,1.031,6
326.212,1.031,6
326.413,1.031,6
326.620,1.031,6
326.820,1.031,6
327.027,1.031,6
327.226,1.031,6
327.434,1.031,6
327.629,1.031,6
327.838,1.031,6
328.036,1.031,6
328.240,1.031,6
328.443,1.031,6
328.652,1.031,6
328.849,1.031,6
329.057,1.031,6
329.255,1.031,6
329.467,1.031,6
329.663,1.031,6
329.864,1.031,6
330.069,1.031,6
330.277,1.031,6
330.475,1.031,6
330.677,1.031,6
330.881,1.031,6
331.083,1.031,6
331.288,1.031,6
331.496,1.031,6
331.694,1.031,6
331.900,1.031,6
332.102,1.031,6
332.300,1.031,6
332.505,1.031,6
332.715,1.031,6
332.913,1.031,6
333.122,1.031,6
333.317,1.031,6
333.528,1.016,6
333.724,0.991,6
333.929,0.966,6
334.129,0.942,6
334.332,0.918,6
334.539,0.895,6
334.747,0.872,6
334.943,0.850,6
335.151,0.828,6
335.348,0.807,6
335.559,0.786,6
335.756,0.765,6
335.964,0.746,6
336.161,0.726,6
336.368,0.707,6
336.567,0.688,6
336.775,0.670,6
336.978,0.652,6
337.182,0.635,6
337.379,0.610,6
337.592,0.602,6
337.788,0.579,6
337.995,0.564,6
338.193,0.549,6
338.401,0.535,6
338.601,0.521,6
338.801,0.508,6
339.007,0.495,6
339.213,0.483,6
339.416,0.471,6
339.618,0.460,6
339.820,0.449,6
340.021,0.438,6
340.224,0.428,6
340.434,0.418,6
340.629,0.409,6
340.842,0.400,6
341.040,0.391,6
341.248,0.382,6
341.445,0.374,6
341.653,0.366,6
341.848,0.358,6
342.057,0.350,6
342.254,0.343,6
342.459,0.336,6
342.663,0.329,6
342.864,0.322,6
343.070,0.316,6
343.277,0.310,6
343.478,0.304,6
343.677,0.298,6
343.882,0.292,6
344.090,0.284,6
344.290,0.278,6
344.497,0.273,6
344.691,0.268,6
344.902,0.263,6
345.106,0.259,6
345.302,0.254,6
345.504,0.249,6
345.715,0.245,6
345.912,0.240,6
346.123,0.236,6
346.317,0.232,6
346.527,0.228,6
346.724,0.224,6
346.934,0.220,6
347.130,0.216,6
347.338,0.212,6
347.537,0.209,6
347.745,0.205,6
347.945,0.201,6
348.150,0.198,6
348.353,0.195,6
348.560,0.191,6
348.755,0.188,6
348.957,0.185,6
349.164,0.181,6
349.372,0.178,6
349.570,0.175,6
349.777,0.172,6
349.973,0.169,6
350.184,0.166,6
350.381,0.162,6
350.591,0.159,6
350.791,0.157,6
350.990,0.154,6
351.191,0.151,6
351.401,0.149,6
351.601,0.146,6
351.811,0.144,6
352.004,0.141,6
352.215,0.139,6
352.413,0.136,6
352.620,0.134,6
352.817,0.132,6
353.028,0.129,6
353.227,0.127,6
353.434,0.124,6
353.631,0.122,6
353.833,0.120,6
354.038,0.118,6
354.240,0.115,6
354.445,0.114,6
354.652,0.111,6
354.853,0.109,6
355.061,0.107,6
355.256,0.105,6
355.463,0.103,6
355.662,0.101,6
355.872,0.099,6
356.069,0.097,6
356.278,0.095,6
356.481,0.093,6
356.678,0.091,6
356.880,0.090,6
357.091,0.087,6
357.289,0.085,6
357.496,0.084,6
357.695,0.082,6
357.901,0.080,6
358.100,0.078,6
358.309,0.076,6
358.504,0.075,6
358.714,0.073,6
358.913,0.072,6
359.115,0.070,6
359.318,0.069,6
359.526,0.067,6
359.725,0.065,6
359.934,0.064,6
360.131,0.062,6
360.341,0.061,6
360.538,0.059,6
360.739,0.058,6
360.945,0.056,6
361.151,0.055,6
361.351,0.054,6
361.557,0.052,7
361.755,0.051,7
361.963,0.049,7
362.162,0.048,7
362.369,0.047,7
362.570,0.045,7
362.778,0.044,7
362.974,0.043,7
363.185,0.042,7
363.378,0.040,7
363.592,0.039,7
363.790,0.037,7
363.996,0.036,7
364.195,0.035,7
364.401,0.034,7
364.604,0.033,7
364.808,0.031,7
365.005,0.030,7
365.208,0.029,7
365.412,0.028,7
365.620,0.027,7
365.820,0.026,7
366.026,0.025,7
366.223,0.024,7
366.432,0.022,7
366.631,0.021,7
366.840,0.021,7
367.040,0.019,7
367.246,0.018,7
367.443,0.018,7
367.653,0.016,7
367.854,0.016,7
368.053,0.015,7
368.254,0.014,7
368.463,0.013,7
368.662,0.012,7
368.873,0.011,7
369.066,0.010,7
369.277,0.009,7
369.473,0.008,7
369.683,0.007,7
369.881,0.006,7
370.090,0.006,7
370.286,0.004,7
370.491,0.004,7
370.691,0.002,7
370.900,0.001,7
371.099,0.000,7
371.310,0.000,7
371.507,24.563,7
371.717,24.562,7
371.915,24.561,7
372.120,24.561,7
372.320,24.560,7
372.527,24.559,7
372.726,24.558,7
372.936,24.558,7
373.132,24.557,7
373.338,24.556,7
373.541,24.556,7
373.739,24.555,7
373.946,24.554,7
374.151,24.554,7
374.348,24.552,7
374.559,24.552,7
374.756,24.551,7
374.967,24.550,7
375.165,24.549,7
375.372,24.549,7
375.568,24.548,7
375.778,24.547,7
375.977,24.546,7
376.184,24.546,7
376.381,24.545,7
376.583,24.544,7
376.787,24.544,7
376.997,24.543,7
377.194,24.542,7
377.400,24.542,7
377.602,24.541,7
377.810,24.540,7
378.004,24.539,7
378.214,24.539,7
378.413,24.538,7
378.623,24.537,7
378.818,24.537,7
379.029,24.536,7
379.224,24.536,7
379.427,24.535,7
379.630,24.534,7
379.840,24.534,7
380.039,24.533,7
380.249,24.533,7
380.441,24.532,7
380.654,24.531,7
380.853,24.531,7
381.061,24.530,7
381.255,24.530,7
381.465,24.529,7
381.664,24.529,7
381.871,24.528,7
382.067,24.528,7
382.276,24.527,7
382.474,24.527,7
382.676,24.526,7
382.881,24.525,7
383.087,24.525,7
383.287,24.524,7
383.488,24.524,7
383.694,24.523,7
383.901,24.522,7
384.103,24.522,7
384.311,24.522,7
384.506,24.521,7
384.713,24.521,7
384.920,24.520,7
385.118,24.520,7
385.320,24.519,7
385.526,24.519,7
385.727,24.518,7
385.932,24.518,7
386.130,24.517,7
386.342,24.517,7
386.536,24.516,7
386.746,24.516,7
386.941,24.515,7
387.154,24.515,7
387.349,24.515,7
387.554,24.514,7
387.757,24.514,7
387.959,24.513,7
388.162,24.513,7
388.371,24.512,7
388.568,24.512,7
388.779,24.512,7
388.976,24.511,7
389.186,24.510,7
389.379,24.510,7
389.582,24.510,7
389.786,24.509,7
389.998,24.509,7
390.193,24.508,7
390.400,24.508,7
390.600,24.508,7
390.801,24.507,7
391.005,24.507,7
391.216,24.506,7
391.413,24.506,7
391.621,24.505,7
391.817,24.505,7
392.027,24.505,7
392.228,24.504,7
392.426,24.504,7
392.630,24.503,7
392.842,24.503,7
393.037,24.503,7
393.246,24.502,7
393.445,24.502,7
393.650,24.502,7
393.851,24.501,7
394.061,24.501,7
394.254,24.500,7
394.464,24.500,7
394.661,24.500,7
394.870,24.499,7
395.070,24.499,7
395.276,24.499,7
395.475,24.498,7
395.683,24.498,7
395.882,24.497,7
396.088,24.497,7
396.286,24.497,7
396.492,24.496,7
396.693,24.496,7
396.904,24.496,7
397.103,24.495,7
397.310,24.495,7
397.506,24.494,7
397.716,24.494,7
397.915,24.494,7
398.123,24.493,7
398.321,24.493,7
398.528,24.493,7
398.725,24.492,7
398.933,24.492,7
399.129,24.491,7
399.333,24.491,7
399.538,24.491,7
399.745,24.491,7
399.945,24.490,7
400.151,24.490,7
400.351,24.490,7
400.551,24.489,7
400.754,24.489,7
400.966,24.489,7
401.162,24.488,7
401.373,24.488,7
401.567,24.488,7
401.778,24.487,7
401.981,24.487,7
402.176,24.487,7
402.380,24.486,7
402.592,24.486,7
402.789,24.485,7
402.988,24.485,7
403.196,24.485,7
403.401,24.485,7
403.603,24.484,7
403.811,24.484,7
404.005,24.484,7
404.213,24.483,7
404.413,24.483,7
404.619,24.482,7
404.817,24.482,7
405.019,24.482,7
405.227,24.482,7
405.433,24.481,7
405.629,24.481,7
405.842,24.481,7
406.036,24.480,7
406.246,24.480,7
406.445,24.480,7
406.652,24.479,7
406.848,24.479,7
407.061,24.479,7
407.254,24.479,7
407.457,24.478,7
407.662,24.478,7
407.865,24.478,7
408.070,24.478,7
408.278,24.477,7
408.475,24.477,7
408.684,24.477,7
408.881,24.476,7
409.090,24.476,7
409.289,24.476,7
409.489,24.475,7
409.693,24.475,7
409.901,24.475,7
410.103,24.475,7
410.308,24.475,7
410.507,24.474,7
410.709,24.474,7
410.913,24.474,7
411.121,24.473,7
411.320,24.473,7
411.526,24.473,7
411.727,24.473,7
411.926,24.472,7
412.129,24.472,7
412.342,24.472,7
412.537,24.472,7
412.739,24.472,7
412.944,24.471,7
413.152,24.471,7
413.348,24.470,7
413.552,24.470,7
413.755,24.470,7
413.957,24.470,7
414.163,24.470,7
414.372,24.470,7
414.566,24.469,7
414.776,24.469,7
414.975,24.469,7
415.185,24.469,7
415.379,24.468,7
415.589,24.468,7
415.786,24.468,7
415.991,24.467,7
416.196,24.467,7
416.399,24.467,7
416.604,24.467,7
416.810,24.467,7
417.006,24.467,7
417.216,24.467,7
417.412,24.466,7
417.623,24.466,7
417.817,24.466,7
418.025,24.466,7
418.226,24.466,7
418.435,24.466,7
418.628,24.465,7
418.840,24.465,7
419.037,24.465,7
419.243,24.464,7
419.446,24.464,7
419.653,24.464,7
419.854,24.464,7
420.060,24.464,7
420.255,24.464,7
420.465,24.464,7
420.660,24.464,7
420.864,24.464,7
421.071,24.463,7
421.277,24.463,7
421.474,24.463,7
421.683,24.463,8
421.880,24.463,8
422.086,24.463,8
422.287,24.463,8
422.495,24.463,8
422.692,24.463,8
422.902,24.463,8
423.101,24.462,8
423.311,24.462,8
423.505,24.462,8
423.714,24.462,8
423.911,24.462,8
424.114,24.462,8
424.317,24.461,8
424.529,24.461,8
424.730,24.461,8
424.929,24.461,8
425.132,24.461,8
425.340,24.461,8
425.539,24.461,8
425.748,24.461,8
425.944,24.461,8
426.153,24.461,8
426.353,24.461,8
426.559,24.461,8
426.755,24.461,8
426.957,24.461,8
427.161,24.461,8
427.366,24.461,8
427.567,24.461,8
427.770,24.461,8
427.978,24.461,8
428.184,24.461,8
428.381,24.461,8
428.588,24.461,8
428.787,24.461,8
428.988,24.461,8
429.195,24.461,8
429.402,24.461,8
429.599,24.461,8
429.809,24.461,8
430.004,24.461,8
430.214,24.461,8
430.416,24.461,8
430.615,24.461,8
430.819,24.461,8
431.028,24.461,8
431.225,24.461,8
431.433,24.461,8
431.632,24.461,8
431.841,24.461,8
432.040,24.461,8
432.248,24.461,8
432.444,24.461,8
432.654,24.462,8
432.854,24.462,8
433.058,24.462,8
433.257,24.462,8
433.458,24.462,8
433.663,24.462,8
433.871,24.462,8
434.069,24.462,8
434.276,24.462,8
434.477,24.463,8
434.684,24.463,8
434.881,24.463,8
435.091,24.463,8
435.287,24.463,8
435.489,24.463,8
435.693,24.463,8
435.902,24.463,8
436.105,24.464,8
436.307,24.464,8
436.504,24.464,8
436.716,24.464,8
436.915,24.464,8
437.123,24.464,8
437.317,24.464,8
437.527,24.465,8
437.729,24.465,8
437.934,24.465,8
438.130,24.466,8
438.339,24.466,8
438.540,24.466,8
438.744,24.466,8
438.942,24.466,8
439.144,24.466,8
439.349,24.467,8
439.550,24.467,8
439.754,24.467,8
439.964,24.467,8
440.163,24.467,8
440.364,24.467,8
440.571,24.468,8
440.776,24.468,8
440.977,24.468,8
441.186,24.469,8
441.382,24.469,8
441.592,24.469,8
441.787,24.469,8
441.993,24.469,8
442.194,24.470,8
442.403,24.470,8
442.599,24.470,8
442.810,24.470,8
443.006,24.470,8
443.216,24.471,8
443.410,24.471,8
443.623,24.471,8
443.818,24.472,8
444.028,24.472,8
444.227,24.472,8
444.427,24.472,8
444.630,24.473,8
444.832,24.473,8
445.038,24.473,8
445.247,24.474,8
445.445,24.474,8
445.654,24.474,8
445.853,24.474,8
446.052,24.474,8
446.256,24.475,8
446.465,24.475,8
446.664,24.475,8
446.871,24.475,8
447.068,24.475,8
447.279,24.476,8
447.476,24.476,8
447.677,24.476,8
447.879,24.476,8
448.091,24.476,8
448.287,24.477,8
448.498,24.477,8
448.692,24.477,8
448.903,24.478,8
449.097,24.478,8
449.310,24.478,8
449.505,24.478,8
449.714,24.478,8
449.914,24.478,8
450.117,24.479,8
450.317,24.479,8
450.525,24.479,8
450.727,24.479,8
450.935,24.479,8
451.131,24.479,8
451.338,24.480,8
451.535,24.480,8
451.745,24.480,8
451.941,24.480,8
452.152,24.480,8
452.349,24.481,8
452.551,24.481,8
452.757,24.481,8
452.966,24.481,8
453.166,24.481,8
453.368,24.481,8
453.569,24.481,8
453.778,24.481,8
453.975,24.481,8
454.185,24.481,8
454.382,24.482,8
454.587,24.482,8
454.786,24.482,8
454.995,24.482,8
455.196,24.482,8
455.400,24.482,8
455.600,24.482,8
455.802,24.482,8
456.005,24.482,8
456.208,24.482,8
456.411,24.482,8
456.622,24.482,8
456.819,24.482,8
457.026,24.482,8
457.226,24.482,8
457.425,24.482,8
457.630,24.482,8
457.842,24.482,8
458.037,24.482,8
458.246,24.482,8
458.442,24.482,8
458.653,24.482,8
458.849,24.482,8
459.050,24.482,8
459.255,24.482,8
459.467,24.482,8
459.662,24.482,8
459.863,24.481,8
460.067,24.481,8
460.277,24.481,8
460.474,24.481,8
460.676,24.481,8
460.880,24.481,8
461.089,24.481,8
461.286,24.481,8
461.492,24.481,8
461.691,24.480,8
461.895,24.480,8
462.102,24.480,8
462.307,24.480,8
462.507,24.480,8
462.713,24.479,8
462.914,24.479,8
463.122,24.479,8
463.319,24.479,8
463.527,24.479,8
463.724,24.478,8
463.934,24.478,8
464.131,24.478,8
464.339,24.478,8
464.537,24.478,8
464.741,24.477,8
464.944,24.477,8
465.146,24.477,8
465.349,24.476,8
465.559,24.476,8
465.757,24.476,8
465.965,24.476,8
466.164,24.475,8
466.372,24.475,8
466.567,24.475,8
466.776,24.475,8
466.975,24.474,8
467.185,24.474,8
467.379,24.473,8
467.584,24.473,8
467.786,24.473,8
467.996,24.473,8
468.195,24.472,8
468.401,24.472,8
468.602,24.472,8
468.810,24.471,8
469.004,24.471,8
469.207,24.470,8
469.412,24.470,8
469.623,24.470,8
469.818,24.470,8
470.026,24.469,8
470.230,24.469,8
470.426,24.469,8
470.629,24.468,8
470.839,24.468,8
471.039,24.468,8
471.246,24.467,8
471.446,24.467,8
471.654,24.467,8
471.850,24.466,8
472.060,24.466,8
472.257,24.466,8
472.465,24.465,8
472.662,24.465,8
472.865,24.464,8
473.068,24.464,8
473.269,24.464,8
473.478,24.463,8
473.676,24.463,8
473.880,24.463,8
474.092,24.462,8
474.289,24.462,8
474.489,24.461,8
474.694,24.461,8
474.901,24.461,8
475.101,24.461,8
475.308,24.460,8
475.507,24.460,8
475.714,24.459,8
475.910,24.459,8
476.113,24.458,8
476.319,24.458,8
476.526,24.458,8
476.728,24.458,8
476.934,24.457,8
477.130,24.457,8
477.340,24.457,8
477.541,24.456,8
477.748,24.456,8
477.944,24.455,8
478.152,24.455,8
478.349,24.455,8
478.558,24.455,8
478.754,24.454,8
478.958,24.454,8
479.162,24.454,8
479.371,24.453,8
479.570,24.453,8
479.778,24.452,8
479.974,24.452,8
480.176,24.452,8
480.379,24.452,8
480.592,24.451,8
480.789,24.451,8
480.995,24.451,8
481.192,24.450,8
481.402,24.450,8
481.604,24.449,9
481.807,24.449,9
482.007,24.449,9
482.214,24.449,9
482.411,24.448,9
482.613,24.448,9
482.817,24.448,9
483.026,24.448,9
483.227,24.448,9
483.432,24.447,9
483.630,24.447,9
483.840,24.446,9
484.035,24.446,9
484.241,24.446,9
484.446,24.446,9
484.646,24.446,9
484.853,24.445,9
485.060,24.445,9
485.256,24.445,9
485.464,24.445,9
485.664,24.444,9
485.869,24.444,9
486.069,24.444,9
486.277,24.443,9
486.474,24.443,9
486.684,24.443,9
486.881,24.442,9
487.092,24.442,9
487.286,24.442,9
487.490,24.442,9
487.695,24.442,9
487.902,24.441,9
488.100,24.441,9
488.308,24.441,9
488.505,24.440,9
488.714,24.440,9
488.915,24.440,9
489.113,24.440,9
489.321,24.440,9
489.528,24.440,9
489.724,24.439,9
489.928,24.439,9
490.131,24.439,9
490.332,24.439,9
490.539,24.439,9
490.746,24.438,9
490.944,24.438,9
491.154,24.438,9
491.349,24.437,9
491.559,24.437,9
491.755,24.437,9
491.965,24.437,9
492.161,24.437,9
492.364,24.436,9
492.568,24.436,9
492.777,24.436,9
492.980,24.436,9
493.177,24.436,9
493.379,24.436,9
493.587,24.435,9
493.788,24.435,9
493.996,24.435,9
494.191,24.435,9
494.404,24.434,9
494.604,24.434,9
494.810,24.434,9
495.003,24.434,9
495.214,24.434,9
495.412,24.434,9
495.620,24.433,9
495.817,24.433,9
496.025,24.433,9
496.223,24.433,9
496.434,24.433,9
496.630,24.433,9
496.838,24.433,9
497.038,24.433,9
497.239,24.432,9
497.445,24.432,9
497.653,24.432,9
497.851,24.432,9
498.060,24.432,9
498.256,24.431,9
498.457,24.431,9
498.670,24.431,9
498.867,24.431,9
499.067,24.431,9
499.276,24.431,9
499.475,24.431,9
499.684,24.431,9
499.880,24.430,9
500.091,24.430,9
500.286,24.430,9
500.496,24.430,9
500.696,24.430,9
500.903,24.430,9
501.098,24.430,9
501.307,24.430,9
501.505,24.430,9
501.708,24.429,9
501.913,24.429,9
502.121,24.429,9
502.319,24.429,9
502.527,24.429,9
502.723,24.429,9
502.925,24.429,9
503.129,24.429,9
503.339,24.428,9
503.537,24.428,9
503.745,24.428,9
503.944,24.428,9
504.153,24.428,9
504.349,24.428,9
504.554,24.428,9
504.754,24.428,9
504.966,24.428,9
505.162,24.428,9
505.372,24.428,9
505.567,24.428,9
505.777,24.428,9
505.978,24.428,9
506.186,24.427,9
506.380,24.427,9
506.589,24.427,9
506.788,24.427,9
506.991,24.427,9
507.192,24.427,9
507.396,24.427,9
507.601,24.427,9
507.807,24.427,9
508.005,24.427,9
508.207,24.427,9
508.412,24.427,9
508.623,24.427,9
508.820,24.427,9
509.026,24.427,9
509.225,24.427,9
509.435,24.427,9
509.630,24.427,9
509.840,24.427,9
510.041,24.427,9
510.240,24.427,9
510.442,24.427,9
510.652,24.427,9
510.849,24.426,9
511.061,24.426,9
511.255,24.426,9
511.467,24.426,9
511.666,24.426,9
511.869,24.426,9
512.066,24.426,9
512.277,24.426,9
512.473,24.426,9
512.684,24.426,9
512.880,24.426,9
513.084,24.426,9
513.290,24.426,9
513.498,24.426,9
513.695,24.426,9
513.902,24.426,9
514.101,24.426,9
514.302,24.426,9
514.505,24.426,9
514.714,24.426,9
514.911,24.426,9
515.120,24.426,9
515.318,24.426,9
515.528,24.426,9
515.731,24.427,9
515.927,24.427,9
516.129,24.427,9
516.332,24.427,9
516.536,24.427,9
516.747,24.427,9
516.955,24.427,9
517.153,24.427,9
517.349,24.427,9
517.558,24.427,9
517.756,24.427,9
517.963,24.427,9
518.165,24.427,9
518.365,24.427,9
518.567,24.427,9
518.770,24.428,9
518.977,24.428,9
519.184,24.428,9
519.380,24.428,9
519.589,24.428,9
519.787,24.428,9
519.995,24.428,9
520.195,24.428,9
520.403,24.428,9
520.600,24.429,9
520.809,24.429,9
521.006,24.429,9
521.215,24.429,9
521.411,24.430,9
521.619,24.430,9
521.819,24.430,9
522.026,24.430,9
522.226,24.430,9
522.426,24.431,9
522.631,24.431,9
522.839,24.431,9
523.039,24.431,9
523.248,24.431,9
523.442,24.432,9
523.654,24.432,9
523.853,24.433,9
524.057,24.433,9
524.254,24.433,9
524.459,24.433,9
524.663,24.434,9
524.871,24.434,9
525.071,24.434,9
525.276,24.434,9
525.477,24.435,9
525.676,24.435,9
525.881,24.436,9
526.082,24.436,9
526.290,24.436,9
526.490,24.437,9
526.695,24.437,9
526.903,24.438,9
527.105,24.439,9
527.302,24.439,9
527.504,24.439,9
527.714,24.440,9
527.914,24.440,9
528.122,24.441,9
528.316,24.441,9
528.527,24.442,9
528.725,24.442,9
528.934,24.443,9
529.130,24.443,9
529.339,24.444,9
529.540,24.445,9
529.739,24.445,9
529.942,24.446,9
530.150,24.446,9
530.350,24.447,9
530.561,24.448,9
530.754,24.448,9
530.965,24.449,9
531.164,24.450,9
531.370,24.450,9
531.568,24.451,9
531.776,24.452,9
531.976,24.452,9
532.183,24.453,9
532.382,24.454,9
532.588,24.455,9
532.787,24.455,9
532.994,24.456,9
533.193,24.457,9
533.402,24.458,9
533.601,24.458,9
533.808,24.459,9
534.007,24.460,9
534.214,24.461,9
534.415,24.461,9
534.624,24.462,9
534.820,24.463,9
535.025,24.464,9
535.223,24.465,9
535.428,24.466,9
535.630,24.467,9
535.834,24.467,9
536.040,24.468,9
536.247,24.469,9
536.442,24.470,9
536.653,24.470,9
536.848,24.471,9
537.058,24.472,9
537.257,24.473,9
537.463,24.474,9
537.664,24.475,9
537.871,24.476,9
538.067,24.476,9
538.278,24.477,9
538.474,24.478,9
538.676,24.479,9
538.879,24.479,9
539.090,24.480,9
539.289,24.482,9
539.489,24.482,9
539.694,24.483,9
539.901,24.484,9
540.102,24.485,9
540.308,24.485,9
540.503,24.486,9
540.715,24.487,9
540.913,24.488,9
541.119,24.488,9
541.320,24.489,9
541.525,24.490,10
541.727,24.491,10
541.934,24.491,10
542.130,24.492,10
542.342,24.493,10
542.537,24.493,10
542.739,24.494,10
542.946,24.494,10
543.151,24.495,10
543.350,24.496,10
543.560,24.496,10
543.754,24.497,10
543.964,24.497,10
544.161,24.498,10
544.364,24.499,10
544.566,24.499,10
544.776,24.499,10
544.973,24.500,10
545.176,24.500,10
545.381,24.501,10
545.589,24.501,10
545.786,24.502,10
545.989,24.502,10
546.191,24.502,10
546.402,24.503,10
546.599,24.503,10
546.802,24.504,10
547.006,24.504,10
547.207,24.504,10
547.413,24.505,10
547.621,24.505,10
547.820,24.505,10
548.028,24.505,10
548.228,24.505,10
548.435,24.505,10
548.629,24.506,10
548.841,24.506,10
549.035,24.506,10
549.247,24.506,10
549.441,24.506,10
549.652,24.506,10
549.854,24.506,10
550.051,24.507,10
550.254,24.506,10
550.457,24.506,10
550.661,24.506,10
550.874,24.506,10
551.068,24.506,10
551.279,24.506,10
551.477,24.506,10
551.684,24.506,10
551.879,24.506,10
552.089,24.506,10
552.286,24.505,10
552.494,24.505,10
552.692,24.505,10
552.894,24.505,10
553.099,24.504,10
553.309,24.504,10
553.505,24.503,10
553.715,24.503,10
553.911,24.503,10
554.123,24.502,10
554.319,24.502,10
554.527,24.502,10
554.726,24.501,10
554.934,24.500,10
555.132,24.500,10
555.338,24.500,10
555.542,24.499,10
555.741,24.499,10
555.946,24.498,10
556.151,24.497,10
556.350,24.497,10
556.560,24.496,10
556.754,24.496,10
556.966,24.495,10
557.160,24.494,10
557.374,24.494,10
557.571,24.493,10
557.777,24.493,10
557.976,24.492,10
558.178,24.491,10
558.381,24.490,10
558.583,24.490,10
558.790,24.489,10
558.997,24.488,10
559.194,24.487,10
559.401,24.486,10
559.604,24.485,10
559.808,24.485,10
560.006,24.484,10
560.215,24.483,10
560.414,24.482,10
560.620,24.481,10
560.818,24.481,10
561.027,24.480,10
561.226,24.479,10
561.427,24.478,10
561.631,24.478,10
561.842,24.477,10
562.037,24.476,10
562.247,24.475,10
562.443,24.474,10
562.651,24.473,10
562.847,24.472,10
563.060,24.471,10
563.255,24.470,10
563.465,24.469,10
563.664,24.469,10
563.865,24.467,10
564.066,24.467,10
564.270,24.466,10
564.475,24.465,10
564.685,24.464,10
564.881,24.463,10
565.090,24.462,10
565.288,24.461,10
565.495,24.460,10
565.693,24.459,10
565.901,24.458,10
566.100,24.457,10
566.308,24.457,10
566.506,24.456,10
566.715,24.455,10
566.911,24.454,10
567.118,24.453,10
567.320,24.452,10
567.527,24.452,10
567.723,24.451,10
567.935,24.450,10
568.130,24.449,10
568.339,24.448,10
568.539,24.448,10
568.748,24.447,10
568.945,24.446,10
569.153,24.445,10
569.350,24.445,10
569.552,24.444,10
569.757,24.443,10
